7.515847,-7.603391
-2.965986,-0.776245
-3.809051,0.524358
-1.672146,-8.428348
5.668959,-7.939387
8.482460,-6.761849
7.129800,-5.259986
-1.392756,0.470376
-2.302871,0.305815
7.951096,-7.944583
-3.136464,-8.294149
-3.281374,-8.593402
-2.290697,-8.152363
-3.419800,-7.335245
7.137416,-7.054958
-4.129030,0.670349
-3.649979,-7.790817
7.358576,-6.530402
7.439170,-7.352730
6.695730,-5.504910
6.786580,-6.578311
7.254034,-7.724580
6.868326,-6.816561
-3.759755,-0.209037
-2.445111,-8.034098
-1.771163,-0.990752
6.353378,-8.471576
6.218529,-6.628689
-3.869470,0.112750
-3.092343,-8.278232
7.069579,-6.693670
7.988570,-8.487019
7.116125,-5.452825
-3.718272,-0.534112
-3.417668,-8.148352
-0.973377,0.896959
-1.777244,1.050797
-3.069170,-8.736903
7.038496,-5.721702
7.595544,-7.390494
7.664578,-6.072221
-1.979337,-9.220771
-2.650688,1.030717
5.014898,-8.425059
-0.161730,1.701314
-2.843475,0.480458
-1.969709,-9.435779
6.736629,-6.629709
6.230124,-8.519105
-3.521705,-0.180794
-3.501107,0.250313
7.491860,-6.878646
-2.704203,-0.721904
-1.610020,-0.772707
-2.732529,0.588338
-3.144298,0.000751
-4.218378,1.014514
6.503057,-7.554408
-2.511470,-9.875419
8.090083,-6.294701
5.547966,-6.210225
-3.710474,0.498061
-1.779972,-8.637456
-3.738722,-1.422312
-2.185741,-7.579101
5.641434,-7.947097
-2.903224,-9.243747
-3.543540,-8.447573
-1.752281,0.031389
-2.673415,-9.131925
-2.760065,-0.773779
-2.691691,-8.366931
6.965318,-6.464714
-3.255268,-8.359265
-4.924183,0.561079
-3.663299,-9.162800
7.386334,-8.611569
-2.331483,2.306733
-4.019045,0.200170
-3.967825,2.530612
-4.269854,-0.604798
5.161915,-4.609012
9.154969,-5.867964
-3.706475,-0.810596
7.189830,-7.346926
-3.829390,-9.634432
-1.937233,-9.403817
-1.728680,1.086558
-2.707768,-8.782916
4.818982,-6.929685
7.835195,-7.313572
4.523476,-9.000245
-3.214007,-9.165782
-2.072605,0.360818
6.617565,-8.253095
-1.872780,-10.410605
7.759082,-6.714315
7.310150,-6.934046
-3.047139,-8.431791
-3.098340,0.822978
-4.106932,-0.009477
5.425332,-6.723210
-3.461916,-6.953375
-3.265878,-7.030863
-2.598502,-7.227427
-0.821069,1.471547
6.528958,-6.386077
-2.520864,-9.883407
-3.070335,0.355522
-1.992374,-9.218665
-2.832507,-0.087236
-4.569240,0.704990
6.834224,-8.546873
-1.649536,0.522939
7.714286,-6.773854
-1.264256,-9.520402
-4.064626,0.481099
5.165624,-6.183630
-2.941673,0.131660
-2.649047,-9.439868
-0.760933,-7.050798
-2.717216,-0.969370
-2.705872,-8.809833
-1.949076,0.779539
7.158070,-5.465066
5.889621,-8.309432
-1.588715,-8.827809
-2.226957,-9.609108
7.507917,-7.236453
-1.351862,0.590075
-3.082161,-0.562287
-2.917517,0.446634
-1.863039,-7.949993
-2.536962,1.644578
-2.353418,-8.148923
-0.672298,-9.120490
6.045701,-7.837750
-1.688809,-8.540051
6.926049,-8.860224
-2.834550,-9.493155
-2.987824,-0.549089
-1.817507,-9.318284
-2.341906,-0.951975
-2.445532,1.195776
5.910136,-7.324926
5.335960,-7.554170
5.633816,-6.320821
-3.355837,-0.880479
-3.824129,-9.138938
6.232919,-7.141826
-3.332832,-0.759894
-2.091601,-7.803649
7.171949,-5.930804
-0.640068,-9.091347
-3.069617,-9.155978
7.981061,-6.899529
-2.674994,-9.670544
5.895083,-6.221663
-1.298414,0.757844
-2.535958,0.516544
5.989513,-8.006471
-2.729155,0.983159
6.208729,-5.515879
-2.770105,-0.211819
-5.743002,0.720300
-2.488693,-0.265158
-3.885007,-7.275310
-2.873105,-7.842149
6.354229,-6.683810
-0.929177,-8.809417
-3.875007,-8.587876
-2.397485,-1.188132
-2.496320,-8.623977
-2.056139,-8.900500
6.952501,-7.840956
-3.393124,-1.095009
-1.525874,-0.355192
7.111597,-6.803594
-3.050777,-8.800779
-3.628150,-0.360424
8.222984,-5.938441
-1.762678,-8.643511
5.114636,-5.990225
-2.312282,-8.221522
-1.814775,-8.775674
-1.350963,0.189084
-5.073497,0.774961
-3.442572,-8.701028
-3.539609,-9.036148
6.344058,-5.453068
-1.422844,-9.015233
-2.917876,-9.851979
-1.699026,0.249528
-2.361729,-9.794113
-2.581345,0.726546
-0.332768,-0.236605
5.717112,-7.964657
6.005608,-6.917447
-1.852614,1.126801
-2.969010,0.044953
-1.931189,-7.230432
-2.781015,-0.260959
6.648277,-6.591557
6.232593,-5.363173
6.391058,-4.831837
-3.064615,-0.689369
-1.861804,-9.445709
-2.374754,0.955571
-1.681893,-8.574510
6.378492,-5.326072
-1.997737,-8.406795
-1.406435,0.041920
-2.551038,0.068424
-2.891227,-7.865491
-1.879789,-7.871926
-3.149390,0.658444
-2.252952,0.610195
6.108496,-6.704866
-2.335537,-1.210940
5.868279,-6.778042
-2.186338,-9.550943
6.229768,-6.966354
-4.420603,-7.614913
9.413830,-7.304347
-2.501505,-7.587221
-1.514978,-9.865924
6.057871,-9.073675
5.279925,-5.011680
-3.211141,0.332606
-1.245469,-1.392674
-2.807395,-8.407093
-2.636476,-7.947068
7.799798,-8.555953
-3.323066,-8.116903
-4.427638,-1.370706
-1.183116,-0.450649
8.060909,-7.274272
8.414540,-6.376402
-5.075398,-8.192074
-2.246225,0.758773
-1.721236,0.707298
-2.982671,1.002201
-1.514421,-0.517640
-3.357502,0.528858
7.699913,-7.436594
-1.686873,-8.588275
-2.472460,-8.706080
6.625820,-7.655006
-4.045568,-0.608149
-3.131718,-7.393420
-3.461176,0.331623
6.941333,-6.665049
-2.758788,-8.671405
-3.592035,1.304538
5.177609,-5.468540
7.199461,-6.503165
8.047040,-5.894214
6.018492,-5.600798
-0.188115,-7.647062
-1.978901,-7.516995
-3.118949,-0.630178
-2.871068,-7.481884
-2.628614,-8.347186
-3.196099,-11.152844
7.565441,-7.270570
-3.345591,1.848485
-3.120760,1.706749
-2.190175,0.292688
6.043528,-7.875552
-4.267713,0.623825
-3.116365,-8.836531
6.624222,-7.178029
-3.547256,0.271120
-3.352545,-1.488031
7.368365,-6.766330
-2.824462,-8.535227
-4.353684,-9.300810
6.363831,-6.327197
-3.965420,0.689094
7.020983,-6.610162
4.735471,-7.388662
-4.394812,0.039515
-2.987932,1.129105
-4.592307,-0.255991
-2.952663,0.708396
-4.085757,-0.815844
-5.117630,-8.525712
-3.754710,-1.208743
8.522731,-7.747759
6.581255,-8.630755
6.070391,-7.025218
-3.116876,-8.437207
-1.595065,-9.120712
-2.854932,-9.350309
-2.214466,-9.075898
-2.024849,-8.921524
-2.314894,-1.264614
6.809868,-6.466292
-3.520448,0.935107
-2.633399,-0.072264
-2.966534,-9.445604
-2.974593,-7.580143
-1.795723,-8.858787
6.112708,-7.506622
-3.665331,0.363486
-3.414469,-9.418418
-0.887013,-8.392355
8.013012,-7.881201
-1.763206,-7.263773
-2.096546,-1.349297
-3.338994,-9.441287
7.067934,-7.378836
-1.603075,-10.148257
-2.880693,1.354225
5.743767,-6.141393
-2.903885,0.056665
-2.183665,-9.086395
-3.474981,-7.232687
-2.198200,0.214015
5.713735,-8.149717
-4.029979,0.551024
-1.357384,-8.322799
-2.935365,-8.941799
7.477754,-7.099939
6.303879,-5.035410
7.974368,-6.980364
-3.290667,0.874443
-2.945453,-10.235761
-4.878013,-0.783360
-3.162308,-7.403677
-1.415599,-7.317713
-4.986273,2.357483
-3.644960,2.077987
7.430426,-6.097497
6.530471,-5.621619
-1.414526,-7.752082
7.380858,-5.945695
-3.343823,-9.182085
-1.814097,0.123847
-0.827951,-8.948986
6.739833,-7.089585
7.878171,-4.897698
7.557700,-5.852785
-2.750105,-0.311474
-2.075148,-6.879020
5.741797,-7.197192
-4.202561,-9.777985
5.256158,-7.052023
-3.356074,1.155800
-1.821907,2.008315
-2.888164,0.597453
7.327025,-6.267651
-2.467849,1.389269
-2.041749,-9.637371
-2.440413,-8.201562
8.077059,-8.743717
-1.751868,1.554109
-3.495845,-1.066889
7.248791,-4.942551
-3.194106,-8.705688
-1.955576,-8.396269
-2.319785,-8.366572
-2.048106,-7.767159
6.900647,-7.995621
-1.711836,-8.425915
-3.282515,-7.688598
8.667111,-6.396545
5.447280,-6.611371
-2.559068,-7.839433
-2.580734,-7.744718
-4.061891,0.686088
-2.101431,-9.774116
-1.770985,-1.760862
7.206865,-6.746243
-3.484357,0.375910
-1.790062,-0.110024
8.087595,-5.304782
-2.193341,-10.456245
7.125440,-7.945422
-2.202537,-1.226379
-3.486150,-9.068682
-2.492257,0.135224
-3.495522,0.554509
-3.421504,1.062003
6.534280,-5.831271
6.101020,-5.672938
-2.146204,-8.463434
-1.818671,-1.049713
-3.742741,0.131010
-2.486759,1.261381
7.518122,-6.252641
-2.769570,0.394688
-2.363820,-9.986722
-2.504389,-10.220888
-2.942637,-0.171039
-2.330142,-0.051270
7.078023,-5.827507
8.273050,-7.337827
-2.360564,-9.642133
-4.839384,-8.752022
-1.905831,-8.368704
6.054917,-7.641339
-1.613075,-7.782110
-0.882348,1.259593
-4.466128,-0.468271
-2.047609,-9.101086
-2.623089,-7.556672
4.981676,-5.892793
5.295342,-6.415680
-1.924069,-7.288154
-2.920640,-8.223629
6.269929,-7.936163
-3.505917,-8.909579
5.118546,-8.189976
-3.717791,0.505114
-2.566203,-8.202720
-2.579862,-6.992036
6.400218,-9.292495
5.980390,-6.017516
-2.786839,-9.787773
-4.105494,-8.639576
-2.429612,-7.869633
-3.270152,-8.778872
7.680857,-6.912082
5.966074,-4.967714
-3.654290,0.952019
-3.327442,-1.171803
-1.990571,-9.322588
6.913224,-6.011955
-1.670956,1.194843
-4.377151,-0.787308
-1.908980,1.009734
7.151263,-7.381320
-4.371564,0.889598
-2.745157,0.736447
-3.267660,-9.370018
-1.291074,-8.207534
-2.811638,-0.833004
-1.709304,-7.782310
-2.812833,-10.097056
-3.329059,-0.078328
-3.984878,-0.984717
7.271545,-6.355191
-3.194129,0.820248
-2.561645,1.501046
-4.697689,-7.474207
-2.837551,-0.361537
7.033994,-6.239511
7.150878,-7.611997
-2.061843,-7.593796
-2.879646,-7.963714
-2.553659,0.648584
-2.801662,-9.109154
-1.843543,-8.207975
6.838551,-8.671752
-2.787580,-9.847097
-3.646054,-0.255948
-3.623103,0.436622
6.092641,-6.097987
-3.537317,-0.064356
-2.526250,-8.586625
6.379585,-6.409529
-2.869952,-11.074850
-3.146026,-7.924968
-2.262418,-7.952200
6.318475,-7.057880
-4.129648,-9.153000
-1.940438,0.036475
-3.573923,-8.789901
-1.180691,-8.803074
6.499613,-5.185099
-1.375409,-7.133353
5.265073,-8.397502
6.309790,-6.789265
-1.959499,-8.783657
-2.973157,-1.634158
-3.867834,1.781165
5.946432,-7.548086
-1.271696,-9.618570
-1.165774,-9.356866
6.955385,-6.611768
6.836466,-5.823528
5.516508,-6.662557
-4.050190,0.396350
-3.856027,0.923564
-3.782136,-8.751511
-3.682586,-0.685925
9.029564,-5.716879
-4.598151,-0.627797
-2.217864,-7.963734
-4.301913,0.413534
-2.553986,-8.470574
-3.213587,1.352964
-0.734496,-8.828673
7.127788,-7.928914
-0.500793,2.082831
8.621538,-8.075127
7.255238,-7.456737
5.614517,-6.941472
-2.614810,-0.004490
-1.942682,-8.024639
-2.563134,-8.745186
-3.451294,-0.127362
6.659939,-8.763373
-4.822068,-9.495075
-2.937127,-9.635967
-3.904775,0.106576
5.427549,-5.169563
-1.466814,-9.343711
-1.373720,-9.223170
-4.477557,-7.639644
-3.681879,0.694776
-4.397573,-0.776714
7.076074,-6.245143
-4.352964,0.926438
-5.373429,-0.622968
7.436788,-5.514520
-2.846131,-8.763217
5.650750,-7.389920
-3.098656,-7.968290
-1.227992,-9.461291
-3.002323,0.516879
-3.875203,-7.152416
6.243940,-6.851845
6.799057,-7.120256
-3.830904,-8.786520
-3.371326,-8.042324
-4.055289,-9.566891
-1.797121,-7.302485
-2.102641,-9.997859
-1.942942,-8.181404
-2.214943,0.079468
6.569824,-8.160524
5.230764,-7.621130
-4.238859,-9.647907
-1.867385,-8.755040
-2.225071,-6.458945
-3.286494,-1.167557
-3.031390,-8.142254
7.026366,-5.818532
6.877587,-9.350175
-2.039344,0.772148
-2.598173,-9.430546
-2.744803,-8.386313
7.786220,-6.309263
-2.292709,1.367519
-3.095511,-6.859972
-1.891112,-6.526590
5.884160,-8.645738
-1.587363,0.404032
-3.255954,1.763348
-1.953035,0.071264
-2.865959,-8.481497
7.525391,-7.673117
-3.148976,-8.984124
7.148570,-7.657260
-2.049442,-8.311302
5.948657,-6.722321
7.021474,-5.510162
-4.370572,-1.884580
8.061902,-6.131413
-4.062860,-0.546507
-2.563960,0.021886
-1.931303,1.404906
-3.776882,0.761087
-2.393667,0.819712
8.784718,-7.252183
3.977794,-5.937415
-3.718773,-10.509496
-2.677574,0.591050
-2.254495,-9.339640
8.747464,-5.996529
-2.185067,-0.284177
-3.974256,1.056117
5.679723,-6.888842
-2.975115,-8.910389
-2.828054,-0.960985
-4.069232,-9.828068
-3.416185,1.033408
6.878464,-8.471508
5.562941,-7.902634
-3.725305,-8.874131
-0.815741,-8.112367
-2.698352,-10.688419
8.099058,-8.223013
-3.089271,0.657567
-0.883822,-8.223911
-1.901371,-0.175735
-3.288208,0.665423
-4.495931,0.335552
8.655620,-7.800244
-2.035311,-6.752221
-1.624737,1.226809
-2.621395,1.100601
-2.642765,-1.259082
-4.294300,-9.130729
6.770168,-6.580667
-1.940140,-6.130317
-3.372638,-8.250855
-3.687550,-0.647114
-3.206354,1.459340
7.157932,-6.480839
-1.897198,-8.352253
-5.169144,-8.709381
7.012089,-7.078463
-2.599938,-6.906660
-3.777526,-1.169711
-3.635015,-8.851305
-2.277511,-8.512722
-1.625313,-8.735043
9.106486,-6.506017
-3.142354,0.111710
-2.092293,-8.509659
6.247868,-6.435462
-1.774922,-1.016242
-1.483436,-1.726626
-4.775683,-0.677128
-2.415009,-0.533216
7.737149,-6.650984
7.712302,-6.849266
-1.850469,-7.664046
6.582243,-6.004576
6.956830,-6.039855
-3.703797,0.235388
-1.934728,-8.652708
-1.669206,-9.589062
7.501832,-7.925072
-1.802927,0.220805
-1.952979,0.646310
6.393793,-7.241365
6.049375,-7.453288
6.604126,-6.755636
-4.461485,1.490398
6.405873,-5.855463
-3.082924,-8.926500
-3.690354,-8.619742
-3.479325,1.751192
9.139613,-8.398972
6.619708,-8.075171
-3.012680,0.020437
6.214457,-8.541676
-0.216106,-8.956414
-2.905387,0.738790
-3.317984,-8.343597
5.835991,-7.009019
-4.260825,-9.317103
-3.638298,-8.681242
-3.849562,-7.600650
-5.532259,-2.261930
-2.173873,-8.131551
-1.751851,-6.310047
-3.574336,0.812704
-2.832970,-9.724563
-4.090560,-8.005766
7.088553,-6.057801
4.818403,-6.686480
-1.776771,-8.621999
5.725750,-6.796948
-3.441196,-0.984438
7.139750,-7.485829
8.801009,-6.379221
6.743341,-5.799989
8.764487,-8.568576
-3.001017,-8.355005
-2.204565,-0.077223
-1.577588,1.146766
-4.216515,0.554762
6.833254,-7.698511
-4.114698,-9.131050
-1.725509,-7.658565
-3.014878,2.934289
-3.105465,-8.412996
-2.945409,-0.457121
-2.712690,-8.444245
-3.954106,0.308338
7.118665,-7.411588
-4.084489,0.647065
-0.889779,-0.366108
-2.166745,-0.296979
5.803262,-9.164235
-2.404303,-7.982973
-1.932884,-0.401556
-3.560251,-9.350518
-3.688487,-0.653390
6.260965,-6.881390
-3.767894,-0.383134
-5.128576,-1.826309
-3.811612,0.638346
-2.023768,-9.029397
-2.041772,-1.539420
-3.078133,-8.904295
-4.812030,1.196127
-3.739264,0.805998
-2.574117,-0.789441
5.835281,-5.582788
-2.821359,0.750869
-2.945092,0.899098
-3.218483,-7.201713
-3.921496,-7.987384
6.317620,-7.211688
7.460878,-5.604141
7.531691,-5.591455
-2.757103,-9.407435
-1.680263,-9.177825
-5.171093,0.283319
-2.947136,-8.804660
-3.490174,-9.747044
-2.086725,-0.282809
-2.444829,-8.212376
-3.352031,1.549137
-2.152935,0.317550
8.034514,-5.822068
6.960507,-7.443730
-1.948836,-8.617030
6.738927,-8.188170
-2.073930,-8.255658
6.698197,-7.800737
-4.101309,-8.314721
-3.227533,0.605281
8.494047,-5.339634
-3.882134,-8.148683
7.141550,-5.316355
-1.347842,-9.235009
7.342213,-5.788238
7.139039,-7.109134
7.119050,-7.196686
-2.014383,-9.260076
-3.061005,-7.273281
-3.528564,-0.575311
-3.040694,-10.094913
-2.247721,1.691599
-4.151762,1.476785
-3.775050,-9.243392
-3.273832,-0.298229
9.005342,-7.402628
-2.087970,-10.905266
-1.431022,-9.164335
8.048866,-6.125312
6.687255,-5.738617
7.306242,-7.073442
-0.401361,-0.460676
-2.565302,-0.599125
-3.578348,-7.895065
-1.371245,-10.246382
5.464326,-7.681834
6.570247,-7.293872
-3.129108,2.522731
7.713077,-7.587598
6.966358,-7.921789
9.691996,-8.492490
-1.223386,-1.590216
-2.241445,0.586304
6.037494,-5.961345
6.896419,-8.164985
7.608142,-6.539220
-3.122339,-2.250201
7.406960,-7.356335
-1.331221,-8.598168
-3.179953,0.672319
-2.048842,-1.142509
5.836268,-7.148665
-3.538735,0.826356
-1.631286,-8.782856
-3.207925,-9.403216
-2.514203,0.379123
6.818769,-6.772453
-3.328067,-9.549576
-2.743661,0.891112
-2.535931,-10.460200
-3.035585,-8.070008
6.568220,-7.511235
-1.281376,0.761317
8.097659,-5.086809
-2.221111,-7.298709
-2.177213,-7.722985
-2.546290,-0.233365
8.038315,-7.417616
-3.035421,-9.974516
-2.047812,0.235982
7.582766,-8.595855
-2.940560,-8.901856
-1.510466,-8.784507
-1.225713,-7.802784
6.833355,-6.699907
-0.787744,1.073438
-2.887114,-0.480496
7.317404,-7.321942
-1.267023,-0.301335
6.009534,-6.363093
7.666283,-8.112381
-1.606979,-8.599238
-3.888768,-7.758366
7.202580,-5.606319
-3.167479,-0.231155
8.153462,-7.226378
-3.902640,-7.281130
-1.370179,-8.933237
7.200566,-6.147467
5.024765,-6.191451
-2.583093,-0.720121
-3.170061,-7.085580
-3.166998,0.599916
6.161089,-6.526014
5.422682,-7.678524
-2.585889,0.667263
-1.414148,1.712034
-3.961180,-0.476886
-3.842610,-8.919179
-3.491662,0.605374
-3.673573,-0.884283
-1.142994,-8.905439
-2.781671,-6.760159
7.415333,-6.443324
-2.248633,-0.297695
7.953383,-7.235173
-3.582245,-7.493459
-2.540001,0.291144
-0.767129,-8.640416
7.190361,-7.252166
-2.799575,-9.503181
7.271099,-6.732775
-3.207429,-7.693811
-3.771602,-0.746650
-2.463376,-8.667479
-3.902820,-8.887603
-2.166000,1.288507
-2.249760,-8.469986
-1.535066,-7.732314
6.302403,-5.877551
-3.012810,-6.833571
7.271718,-5.988090
-2.475170,0.822392
6.283426,-5.201513
-4.206160,-7.515582
-4.789942,-8.486760
-2.437219,-8.222484
-3.308682,-8.949345
6.750731,-5.197438
-3.159926,-9.570116
-2.269555,-7.370239
-1.534784,-2.854180
-1.938717,1.371764
8.523134,-8.186127
-2.256400,-7.965308
8.162100,-7.869587
-2.773737,1.593724
-1.481903,-0.903461
7.351404,-5.966774
-4.178140,0.782375
8.503145,-7.153065
8.349568,-4.095061
6.946188,-7.311751
-1.736598,0.554707
6.764891,-7.295788
6.864875,-6.039015
-3.114091,0.497681
6.872033,-8.383147
-2.361200,0.036023
5.767569,-7.832447
-2.309059,-9.615261
-3.639669,0.722010
-4.114403,0.066726
-1.466671,-0.056529
-3.121165,-0.714410
7.547707,-4.763954
8.465580,-7.907074
-2.565110,-0.017425
-2.963645,-0.932305
6.953289,-6.331492
-3.468314,-6.525768
-1.114022,-8.505108
-2.591631,-9.554631
-2.840036,-9.800999
8.569223,-8.202892
-3.591836,-0.796080
6.229188,-5.320682
-1.316348,-9.252305
-2.608326,-8.195641
-2.843490,1.604543
4.639246,-6.577684
6.840188,-7.442567
-4.222758,-7.063472
-0.857292,-9.142305
-1.482530,-9.996016
-2.904178,1.093015
-2.371293,-7.834268
5.740887,-4.934821
-4.006893,0.719635
-1.806479,-8.235393
-4.208797,-7.753817
-3.013651,-7.203625
8.737737,-7.350516
6.158513,-7.700271
8.449346,-7.006127
7.412694,-7.788315
-4.326254,1.001335
7.191437,-4.419717
-3.487328,0.016798
5.927360,-7.470961
-2.593707,0.067584
-3.275262,1.102092
-2.616863,-8.780825
-1.195025,0.871182
-3.965149,0.316357
-2.390867,-6.532738
-4.181598,-8.814210
6.674733,-7.755608
-2.166696,-8.537547
-2.310918,-0.830404
-2.384649,-7.819625
-1.901982,1.023925
7.298405,-5.583893
-2.500601,-0.220437
8.072946,-5.653146
-2.812239,-6.716293
-1.235123,-8.437782
-1.692613,0.099173
7.591467,-6.856508
-3.438897,-9.553021
7.317288,-5.780263
-3.800108,-1.133536
-4.537255,0.390667
5.851296,-7.374527
8.158968,-7.792043
-2.168924,-8.776390
-2.893983,-9.565174
6.501870,-6.758923
-3.273914,-8.376055
-3.007322,-8.158505
-4.082200,-9.860946
7.474368,-5.026266
-3.505688,-0.008546
-4.276443,2.013078
4.493310,-7.458424
6.584566,-7.638796
-5.827646,-8.846545
-2.235708,-7.636834
-2.198655,-8.171577
7.702186,-7.339672
6.654540,-5.874568
6.896869,-7.803051
-2.934359,-9.194153
7.911340,-8.467685
-1.388008,-9.149848
-3.004703,0.519804
-4.879719,0.706367
-4.396305,-8.816912
-3.707944,0.506703
-4.359988,-1.109346
6.486706,-7.784367
6.205146,-7.238855
-3.966445,-8.614708
7.107062,-5.774381
7.495282,-6.605951
-3.343241,-0.409120
7.710440,-7.971497
7.441333,-7.141933
-1.317307,-9.712607
6.097442,-5.894549
-2.907355,-6.994201
-2.478374,0.571155
-0.308717,-7.840888
-3.195583,-0.580865
5.782341,-6.166509
-2.622354,-9.324676
-3.728549,-9.246435
-3.164089,-1.423139
6.685392,-5.729553
-4.112854,1.056437
-2.105955,-7.597109
0.176181,-7.956114
-2.324646,1.536923
7.568812,-7.859157
-4.127808,-0.696398
-3.527869,-7.194192
-3.962651,-1.315847
-2.536306,1.540205
-2.482049,-0.614211
6.646712,-8.397935
-2.933687,-10.131929
-3.515713,0.936099
6.085810,-7.887992
-2.375338,0.152003
-3.653715,3.290023
-0.981680,0.916775
-1.316171,0.962341
-1.655167,-8.930460
-2.201551,-9.262732
-2.321601,0.465180
-1.956169,-8.980756
-3.485928,-8.658370
-2.714050,-8.452920
8.166859,-7.157319
6.076729,-5.445075
-1.529337,-9.056957
7.318125,-7.902548
6.974905,-7.945294
-1.613797,-1.559137
-3.222033,0.857319
7.349746,-7.226471
7.860118,-5.960354
6.897272,-7.231588
6.805100,-4.155252
5.115905,-5.723756
-1.371338,-7.668957
-3.304042,-9.502409
8.400234,-6.987981
6.922915,-7.632765
-2.751788,-0.778433
-4.164753,0.899896
-1.384998,-10.201336
7.730956,-7.181905
7.115371,-8.167643
-3.385901,-9.001784
-2.910524,-7.967450
5.909418,-6.468408
6.902820,-6.574939
-3.704418,-0.721608
6.360261,-7.153510
7.409701,-7.231233
7.562026,-5.858236
8.322438,-7.902590
5.333786,-5.945528
-2.923763,1.568557
7.040640,-6.395956
-1.793975,-8.646375
7.474986,-7.689403
7.466082,-5.573062
-2.982211,-1.202456
-3.499559,-0.755632
-4.348315,-0.316261
6.083625,-5.990702
-3.227056,-9.840934
5.718627,-7.140684
-3.003334,-8.459014
-2.862969,1.235653
7.438836,-8.726755
6.550357,-5.510352
-3.591884,-8.611015
8.701766,-6.798822
5.115312,-6.167467
-3.021750,-1.281828
7.062518,-7.092607
-3.753735,1.900257
-3.797600,-1.693242
-4.252288,0.575819
6.783202,-5.774235
-3.546786,1.215006
-2.203491,-11.891220
-1.904065,-0.011068
6.405373,-7.635989
-1.840424,-10.074658
-2.367717,-10.222182
-3.587297,-7.805280
-2.489172,-0.629362
-1.740583,-9.402087
-1.066392,-8.992784
-3.154200,-9.500537
7.070535,-6.381390
5.689308,-6.433675
6.336209,-4.511831
6.221138,-6.903136
6.551476,-8.090196
-2.364842,-7.459254
-2.286242,-7.564136
-3.201569,0.820226
5.994106,-6.362905
-1.674670,-8.769276
-2.129741,1.119443
6.706495,-7.071845
-3.743958,0.889931
8.695351,-7.571715
-2.924894,-8.885066
-2.512250,-8.665637
-0.885113,-8.362198
-3.208582,-0.004334
5.904939,-7.987937
7.467883,-8.209751
-1.250930,-8.227062
6.246731,-6.558356
-1.093168,-8.956429
-2.638074,-8.625986
-2.527001,0.808094
6.515226,-5.174813
7.231661,-6.865149
-2.799165,-7.332358
-1.875704,-8.834981
-4.313755,-0.340392
-1.344212,-1.087510
